t,x,y,z,vx,vy,vz
64.662,1.67,1.04,-0.0,-0.0,0.0,0.0
64.672,1.67,1.04,-0.0,-0.0,0.0,0.0
64.682,1.67,1.04,-0.0,-0.0,0.0,0.0
64.692,1.67,1.04,-0.0,-0.0,0.0,0.0
64.696,1.67,1.04,-0.0,-0.0,0.0,0.0
64.711,1.67,1.04,-0.0,-0.0,0.0,0.0
64.721,1.67,1.04,-0.0,-0.0,0.0,0.0
64.730,1.67,1.04,-0.0,-0.0,0.0,0.0
64.740,1.67,1.04,-0.0,-0.0,0.0,0.0
64.751,1.67,1.04,-0.0,-0.0,0.0,0.0
64.761,1.67,1.04,-0.0,-0.0,0.0,0.0
64.771,1.67,1.04,-0.0,-0.0,0.0,0.0
64.781,1.67,1.04,-0.0,-0.0,0.0,0.0
64.791,1.67,1.04,-0.0,-0.0,0.0,0.0
64.801,1.67,1.04,-0.0,-0.0,0.0,0.0
64.811,1.67,1.04,-0.0,-0.0,0.0,0.0
64.821,1.67,1.04,-0.0,-0.0,0.0,0.0
64.832,1.67,1.04,-0.0,-0.0,0.0,0.0
64.839,1.67,1.04,-0.0,-0.0,0.0,0.0
64.852,1.67,1.04,-0.0,-0.0,0.0,0.0
64.860,1.67,1.04,-0.0,-0.0,0.0,0.0
64.871,1.67,1.04,-0.0,-0.0,0.0,0.0
64.881,1.67,1.04,-0.0,-0.0,0.0,0.0
64.891,1.67,1.04,-0.0,-0.0,0.0,0.0
64.901,1.67,1.04,-0.0,-0.0,0.0,0.0
64.911,1.67,1.04,-0.0,-0.0,0.0,0.0
64.921,1.67,1.04,-0.0,-0.0,0.0,0.0
64.930,1.67,1.04,-0.0,-0.0,0.0,0.0
64.941,1.67,1.04,-0.0,-0.0,0.0,0.0
64.949,1.67,1.04,-0.0,-0.0,0.0,0.0
64.961,1.67,1.04,-0.0,-0.0,0.0,0.0
64.971,1.67,1.04,-0.0,-0.0,0.0,0.0
64.981,1.67,1.04,-0.0,-0.0,0.0,0.0
64.991,1.67,1.04,-0.0,-0.0,0.0,0.0
65.001,1.67,1.04,-0.0,-0.0,0.0,0.0
65.010,1.67,1.04,-0.0,-0.0,0.0,0.0
65.021,1.67,1.04,-0.0,-0.0,0.0,0.0
65.031,1.67,1.04,-0.0,-0.0,0.0,0.0
65.040,1.67,1.04,-0.0,-0.0,0.0,0.0
65.049,1.67,1.04,-0.0,0.0,0.0,0.0
65.061,1.67,1.04,-0.0,0.0,0.0,0.0
65.071,1.67,1.04,-0.0,0.0,0.0,0.0
65.081,1.67,1.04,-0.0,0.0,0.0,0.0
65.091,1.67,1.04,-0.0,0.0,0.0,0.0
65.101,1.67,1.04,-0.0,0.0,0.0,0.0
65.111,1.67,1.04,-0.0,0.0,0.0,0.0
65.121,1.67,1.04,-0.0,0.0,0.0,0.0
65.131,1.67,1.04,-0.0,0.0,0.0,0.0
65.141,1.67,1.04,-0.0,0.0,0.0,0.0
65.151,1.67,1.04,-0.0,0.0,0.0,0.0
65.160,1.67,1.04,-0.0,0.0,0.0,0.0
65.171,1.67,1.04,-0.0,0.0,0.0,0.0
65.181,1.67,1.04,-0.0,0.0,0.0,0.0
65.191,1.67,1.04,-0.0,0.0,0.0,0.0
65.201,1.67,1.04,-0.0,0.0,0.0,0.0
65.211,1.67,1.04,-0.0,0.0,0.0,0.0
65.221,1.67,1.04,-0.0,0.0,0.0,0.0
65.230,1.67,1.04,-0.0,0.0,0.0,0.0
65.241,1.67,1.04,-0.0,0.0,0.0,0.0
65.252,1.67,1.04,-0.0,0.0,0.0,0.0
65.261,1.67,1.04,-0.0,0.0,0.0,0.0
65.271,1.67,1.04,-0.0,0.0,0.0,0.0
65.275,1.67,1.04,-0.0,0.0,0.0,0.0
65.291,1.67,1.04,-0.0,0.0,0.0,0.0
65.301,1.67,1.04,-0.0,0.0,0.0,0.0
65.311,1.67,1.04,-0.0,0.0,0.0,0.0
65.321,1.67,1.04,-0.0,0.0,0.0,0.0
65.331,1.67,1.04,-0.0,0.0,0.0,0.0
65.340,1.67,1.04,-0.0,0.0,0.0,0.0
65.350,1.67,1.04,-0.0,0.0,0.0,0.0
65.361,1.67,1.04,-0.0,0.0,0.0,0.0
65.370,1.67,1.04,-0.0,0.0,0.0,0.0
65.381,1.67,1.04,-0.0,0.0,0.0,0.0
65.389,1.67,1.04,-0.0,0.0,0.0,0.0
65.401,1.67,1.04,-0.0,0.0,0.0,0.0
65.411,1.67,1.04,-0.0,0.0,0.0,0.0
65.421,1.67,1.04,-0.0,0.0,0.0,0.0
65.431,1.67,1.04,-0.0,0.0,0.0,0.0
65.441,1.67,1.04,-0.0,0.0,0.0,0.0
65.451,1.67,1.04,-0.0,0.0,0.0,0.0
65.461,1.67,1.04,-0.0,0.0,0.0,0.0
65.471,1.67,1.04,-0.0,0.0,0.0,0.0
65.478,1.67,1.04,-0.0,0.0,0.0,0.0
65.491,1.67,1.04,-0.0,0.0,-0.0,0.0
65.501,1.67,1.04,-0.0,0.0,0.0,0.0
65.511,1.67,1.04,-0.0,0.0,0.0,0.0
65.521,1.67,1.04,-0.0,0.0,0.0,0.0
65.529,1.67,1.04,-0.0,0.0,-0.0,0.0
65.541,1.67,1.04,-0.0,0.0,0.0,0.0
65.551,1.67,1.04,-0.0,0.0,-0.0,0.0
65.561,1.67,1.04,-0.0,0.0,0.0,0.0
65.571,1.67,1.04,-0.0,0.0,0.0,0.0
65.581,1.67,1.04,-0.0,0.0,0.0,0.0
65.591,1.67,1.04,-0.0,0.0,0.0,0.0
65.599,1.67,1.04,-0.0,0.0,0.0,0.0
65.611,1.67,1.04,-0.0,0.0,0.0,0.0
65.621,1.67,1.04,-0.0,0.0,0.0,0.0
65.631,1.67,1.04,-0.0,0.0,0.0,0.0
65.641,1.67,1.04,-0.0,0.0,0.0,0.0
65.651,1.67,1.04,-0.0,0.0,0.0,0.0
65.660,1.67,1.04,-0.0,0.0,0.0,0.0
65.669,1.67,1.04,-0.0,0.0,0.0,0.0
65.680,1.67,1.04,-0.0,0.0,-0.0,0.0
65.688,1.67,1.04,-0.0,0.0,0.0,0.0
65.701,1.67,1.04,-0.0,0.0,-0.0,0.0
65.710,1.67,1.04,-0.0,0.0,0.0,0.0
65.719,1.67,1.04,-0.0,0.0,0.0,0.0
65.731,1.67,1.04,-0.0,0.0,0.0,0.0
65.739,1.67,1.04,-0.0,0.0,0.0,0.0
65.751,1.67,1.04,-0.0,0.0,0.0,0.0
65.761,1.67,1.04,-0.0,0.0,0.0,0.0
65.771,1.67,1.04,-0.0,0.0,0.0,0.0
65.781,1.67,1.04,-0.0,0.0,0.0,0.0
65.791,1.67,1.04,-0.0,0.0,0.0,0.0
65.800,1.67,1.04,-0.0,0.0,0.0,0.0
65.811,1.67,1.04,-0.0,0.0,0.0,0.0
65.821,1.67,1.04,-0.0,0.0,0.0,0.0
65.831,1.67,1.04,-0.0,0.0,0.0,0.0
65.841,1.67,1.04,-0.0,0.0,-0.0,0.0
65.851,1.67,1.04,-0.0,0.0,0.0,0.0
65.856,1.67,1.04,-0.0,0.0,0.0,0.0
65.871,1.67,1.04,-0.0,0.0,0.0,0.0
65.881,1.67,1.04,-0.0,0.0,0.0,0.0
65.891,1.67,1.04,-0.0,0.0,0.0,0.0
65.901,1.67,1.04,-0.0,0.0,0.0,0.0
65.911,1.67,1.04,-0.0,0.0,-0.0,0.0
65.921,1.67,1.04,-0.0,0.0,0.0,0.0
65.931,1.67,1.04,-0.0,0.0,0.0,0.0
65.941,1.67,1.04,-0.0,0.0,0.0,0.0
65.951,1.67,1.04,-0.0,0.0,0.0,0.0
65.961,1.67,1.04,-0.0,0.0,0.0,0.0
65.971,1.67,1.04,-0.0,0.0,0.0,0.0
65.981,1.67,1.04,-0.0,0.0,0.0,0.0
65.991,1.67,1.04,-0.0,0.0,0.0,0.0
66.001,1.67,1.04,-0.0,0.0,0.0,0.0
66.011,1.67,1.04,-0.0,0.08,-0.0,0.0
66.021,1.68,1.03,-0.0,0.13,-0.0,0.0
66.031,1.68,1.03,-0.0,0.19,-0.0,0.0
66.041,1.68,1.03,-0.0,0.24,-0.0,0.0
66.051,1.68,1.03,-0.0,0.3,-0.0,0.0
66.061,1.68,1.03,-0.0,0.3,-0.0,0.0
66.071,1.69,1.03,-0.0,0.3,-0.0,0.0
66.081,1.69,1.03,-0.0,0.3,-0.0,0.0
66.091,1.69,1.02,-0.0,0.3,-0.0,0.0
66.102,1.69,1.02,-0.0,0.3,-0.0,0.0
66.112,1.7,1.02,-0.0,0.3,-0.0,0.0
66.122,1.7,1.02,-0.0,0.3,-0.0,0.0
66.132,1.7,1.02,-0.0,0.3,-0.0,0.0
66.142,1.7,1.02,-0.0,0.3,-0.0,0.0
66.152,1.71,1.01,-0.0,0.3,-0.0,0.0
66.161,1.71,1.01,-0.0,0.3,-0.0,0.0
66.171,1.71,1.01,-0.0,0.3,-0.0,0.0
66.181,1.71,1.01,-0.0,0.3,-0.0,0.0
66.190,1.72,1.01,-0.0,0.3,-0.0,0.0
66.201,1.72,1.01,-0.0,0.3,-0.0,0.0
66.211,1.72,1.0,-0.0,0.3,-0.0,0.0
66.221,1.72,1.0,-0.0,0.3,-0.0,0.0
66.231,1.73,1.0,-0.0,0.3,-0.0,0.0
66.241,1.73,1.0,-0.0,0.3,-0.0,0.0
66.251,1.73,1.0,-0.0,0.3,-0.0,0.0
66.261,1.73,1.0,-0.0,0.3,-0.0,0.0
66.271,1.74,0.99,-0.0,0.3,-0.0,0.0
66.281,1.74,0.99,-0.0,0.3,-0.0,0.0
66.291,1.74,0.99,-0.0,0.3,-0.0,0.0
66.301,1.74,0.99,-0.0,0.3,-0.0,0.0
66.311,1.75,0.99,-0.0,0.3,-0.0,0.0
66.321,1.75,0.99,-0.0,0.3,-0.0,0.0
66.331,1.75,0.98,-0.0,0.3,-0.0,0.0
66.341,1.75,0.98,-0.0,0.3,-0.0,0.0
66.351,1.76,0.98,-0.0,0.3,-0.0,0.0
66.361,1.76,0.98,-0.0,0.3,-0.0,0.0
66.371,1.76,0.98,-0.0,0.3,-0.0,0.0
66.381,1.76,0.98,-0.0,0.3,-0.0,0.0
66.390,1.77,0.97,-0.0,0.3,-0.0,0.0
66.401,1.77,0.97,-0.0,0.3,-0.0,0.0
66.411,1.77,0.97,-0.0,0.3,-0.0,0.0
66.421,1.77,0.97,-0.0,0.3,-0.0,0.0
66.429,1.78,0.97,-0.0,0.3,-0.0,0.0
66.441,1.78,0.97,-0.0,0.3,-0.0,0.0
66.451,1.78,0.96,-0.0,0.3,-0.0,0.0
66.461,1.78,0.96,-0.0,0.3,-0.0,0.0
66.471,1.79,0.96,-0.0,0.3,-0.0,0.0
66.481,1.79,0.96,-0.0,0.3,-0.0,0.0
66.491,1.79,0.96,-0.0,0.3,-0.0,0.0
66.501,1.79,0.96,-0.0,0.3,-0.0,0.0
66.511,1.8,0.95,-0.0,0.3,-0.0,0.0
66.521,1.8,0.95,-0.0,0.3,-0.0,0.0
66.531,1.8,0.95,-0.0,0.3,-0.0,0.0
66.541,1.8,0.95,-0.0,0.3,-0.0,0.0
66.551,1.81,0.95,-0.0,0.3,-0.0,0.0
66.561,1.81,0.95,-0.0,0.3,-0.0,0.0
66.571,1.81,0.94,-0.0,0.3,-0.0,0.0
66.581,1.81,0.94,-0.0,0.3,-0.0,0.0
66.591,1.82,0.94,-0.0,0.3,-0.0,0.0
66.601,1.82,0.94,-0.0,0.3,-0.0,0.0
66.611,1.82,0.94,-0.0,0.3,-0.0,0.0
66.621,1.82,0.94,-0.0,0.3,-0.0,0.0
66.631,1.83,0.93,-0.0,0.3,-0.0,0.0
66.641,1.83,0.93,-0.0,0.3,-0.0,0.0
66.651,1.83,0.93,-0.0,0.3,-0.0,0.0
66.661,1.83,0.93,-0.0,0.3,-0.0,0.0
66.670,1.84,0.93,-0.0,0.3,-0.0,0.0
66.681,1.84,0.93,-0.0,0.3,-0.0,0.0
66.691,1.84,0.92,-0.0,0.3,-0.0,0.0
66.701,1.84,0.92,-0.0,0.3,-0.0,0.0
66.706,1.85,0.92,-0.0,0.3,-0.0,0.0
66.721,1.85,0.92,-0.0,0.3,-0.0,0.0
66.731,1.85,0.92,-0.0,0.3,-0.0,0.0
66.740,1.85,0.92,-0.0,0.3,-0.0,0.0
66.751,1.86,0.91,-0.0,0.3,-0.0,0.0
66.761,1.86,0.91,-0.0,0.3,-0.0,0.0
66.771,1.86,0.91,-0.0,0.3,-0.0,0.0
66.781,1.86,0.91,-0.0,0.3,-0.0,0.0
66.790,1.87,0.91,-0.0,0.3,-0.0,0.0
66.801,1.87,0.91,-0.0,0.3,-0.0,0.0
66.811,1.87,0.9,-0.0,0.3,-0.0,0.0
66.821,1.87,0.9,-0.0,0.3,-0.0,0.0
66.831,1.88,0.9,-0.0,0.3,-0.0,0.0
66.841,1.88,0.9,-0.0,0.3,-0.0,0.0
66.851,1.88,0.9,-0.0,0.3,-0.0,0.0
66.861,1.88,0.9,-0.0,0.3,-0.0,0.0
66.871,1.89,0.89,-0.0,0.3,-0.0,0.0
66.881,1.89,0.89,-0.0,0.3,-0.0,0.0
66.891,1.89,0.89,-0.0,0.3,-0.0,0.0
66.901,1.89,0.89,-0.0,0.3,-0.0,0.0
66.911,1.9,0.89,-0.0,0.3,-0.0,0.0
66.921,1.9,0.89,-0.0,0.3,-0.0,0.0
66.931,1.9,0.88,-0.0,0.3,-0.0,0.0
66.941,1.9,0.88,-0.0,0.3,-0.0,0.0
66.951,1.91,0.88,-0.0,0.3,-0.0,0.0
66.961,1.91,0.88,-0.0,0.3,-0.0,0.0
66.971,1.91,0.88,-0.0,0.3,-0.0,0.0
66.981,1.91,0.88,-0.0,0.3,-0.0,0.0
66.991,1.92,0.88,-0.0,0.3,-0.0,0.0
67.001,1.92,0.87,-0.0,0.3,-0.0,0.0
67.012,1.92,0.87,-0.0,0.3,-0.0,0.0
67.022,1.92,0.87,-0.0,0.3,-0.0,0.0
67.032,1.93,0.87,-0.0,0.3,-0.0,0.0
67.042,1.93,0.87,-0.0,0.3,-0.0,0.0
67.052,1.93,0.87,-0.0,0.3,-0.0,0.0
67.062,1.93,0.86,-0.0,0.3,-0.0,0.0
67.072,1.94,0.86,-0.0,0.3,-0.0,0.0
67.082,1.94,0.86,-0.0,0.3,-0.0,0.0
67.092,1.94,0.86,-0.0,0.3,-0.0,0.0
67.102,1.94,0.86,-0.0,0.3,-0.0,0.0
67.112,1.95,0.86,-0.0,0.3,-0.0,0.0
67.122,1.95,0.85,-0.0,0.3,-0.0,0.0
67.131,1.95,0.85,-0.0,0.3,-0.0,0.0
67.142,1.95,0.85,-0.0,0.3,-0.0,0.0
67.152,1.96,0.85,-0.0,0.3,-0.0,0.0
67.162,1.96,0.85,-0.0,0.3,-0.0,0.0
67.172,1.96,0.85,-0.0,0.3,-0.0,0.0
67.182,1.96,0.84,-0.0,0.3,-0.0,0.0
67.191,1.97,0.84,-0.0,0.3,-0.0,0.0
67.202,1.97,0.84,-0.0,0.3,-0.0,0.0
67.212,1.97,0.84,-0.0,0.3,-0.0,0.0
67.222,1.97,0.84,-0.0,0.3,-0.0,0.0
67.232,1.98,0.84,-0.0,0.3,-0.0,0.0
67.242,1.98,0.83,-0.0,0.3,-0.0,0.0
67.252,1.98,0.83,-0.0,0.3,-0.0,0.0
67.261,1.98,0.83,-0.0,0.3,-0.0,0.0
67.271,1.99,0.83,-0.0,0.3,-0.0,0.0
67.281,1.99,0.83,-0.0,0.3,-0.0,0.0
67.291,1.99,0.83,-0.0,0.3,-0.0,0.0
67.301,1.99,0.82,-0.0,0.3,-0.0,0.0
67.311,2.0,0.82,-0.0,0.3,-0.0,0.0
67.321,2.0,0.82,-0.0,0.3,-0.0,0.0
67.331,2.0,0.82,-0.0,0.3,-0.0,0.0
67.341,2.0,0.82,-0.0,0.3,-0.0,0.0
67.351,2.01,0.82,-0.0,0.3,-0.0,0.0
67.361,2.01,0.81,-0.0,0.3,-0.0,0.0
67.371,2.01,0.81,-0.0,0.3,-0.0,0.0
67.379,2.01,0.81,-0.0,0.3,-0.0,0.0
67.389,2.02,0.81,-0.0,0.3,-0.0,0.0
67.401,2.02,0.81,-0.0,0.3,-0.0,0.0
67.411,2.02,0.81,-0.0,0.3,-0.0,0.0
67.421,2.02,0.8,-0.0,0.3,-0.0,0.0
67.431,2.03,0.8,-0.0,0.3,-0.0,0.0
67.441,2.03,0.8,-0.0,0.3,-0.0,0.0
67.451,2.03,0.8,-0.0,0.3,-0.0,0.0
67.461,2.03,0.8,-0.0,0.3,-0.0,0.0
67.471,2.04,0.8,-0.0,0.3,-0.0,0.0
67.481,2.04,0.79,-0.0,0.3,-0.0,0.0
67.491,2.04,0.79,-0.0,0.3,-0.0,0.0
67.499,2.04,0.79,-0.0,0.3,-0.0,0.0
67.510,2.05,0.79,-0.0,0.3,-0.0,0.0
67.510,2.05,0.79,-0.0,0.3,-0.0,0.0
67.531,2.05,0.79,-0.0,0.3,-0.0,0.0
67.541,2.05,0.78,-0.0,0.3,-0.0,0.0
67.551,2.06,0.78,-0.0,0.3,-0.0,0.0
67.561,2.06,0.78,-0.0,0.3,-0.0,0.0
67.572,2.06,0.78,-0.0,0.3,-0.0,0.0
67.581,2.06,0.78,-0.0,0.3,-0.0,0.0
67.591,2.07,0.78,-0.0,0.3,-0.0,0.0
67.601,2.07,0.77,-0.0,0.3,-0.0,0.0
67.610,2.07,0.77,-0.0,0.3,-0.0,0.0
67.621,2.07,0.77,-0.0,0.3,-0.0,0.0
67.632,2.08,0.77,-0.0,0.3,-0.0,0.0
67.641,2.08,0.77,-0.0,0.3,-0.0,0.0
67.651,2.08,0.77,-0.0,0.3,-0.0,0.0
67.661,2.08,0.76,-0.0,0.3,-0.0,0.0
67.671,2.09,0.76,-0.0,0.3,-0.0,0.0
67.681,2.09,0.76,-0.0,0.3,-0.0,0.0
67.691,2.09,0.76,-0.0,0.3,-0.0,0.0
67.701,2.09,0.76,-0.0,0.3,-0.0,0.0
67.711,2.1,0.76,-0.0,0.3,-0.0,0.0
67.721,2.1,0.75,-0.0,0.3,-0.0,0.0
67.731,2.1,0.75,-0.0,0.3,-0.0,0.0
67.741,2.1,0.75,-0.0,0.3,-0.0,0.0
67.751,2.11,0.75,-0.0,0.3,-0.0,0.0
67.761,2.11,0.75,-0.0,0.3,-0.0,0.0
67.771,2.11,0.75,-0.0,0.3,-0.0,0.0
67.781,2.11,0.74,-0.0,0.3,-0.0,0.0
67.791,2.12,0.74,-0.0,0.3,-0.0,0.0
67.801,2.12,0.74,-0.0,0.3,-0.0,0.0
67.811,2.12,0.74,-0.0,0.3,-0.0,0.0
67.821,2.12,0.74,-0.0,0.3,-0.0,0.0
67.831,2.13,0.74,-0.0,0.3,-0.0,0.0
67.841,2.13,0.73,-0.0,0.3,-0.0,0.0
67.851,2.13,0.73,-0.0,0.3,-0.0,0.0
67.861,2.13,0.73,-0.0,0.3,-0.0,0.0
67.871,2.14,0.73,-0.0,0.3,-0.0,0.0
67.881,2.14,0.73,-0.0,0.3,-0.0,0.0
67.890,2.14,0.73,-0.0,0.3,-0.0,0.0
67.901,2.14,0.72,-0.0,0.3,-0.0,0.0
67.911,2.15,0.72,-0.0,0.3,-0.0,0.0
67.921,2.15,0.72,-0.0,0.3,-0.0,0.0
67.931,2.15,0.72,-0.0,0.3,-0.0,0.0
67.941,2.15,0.72,-0.0,0.3,-0.0,0.0
67.951,2.16,0.72,-0.0,0.3,-0.0,0.0
67.961,2.16,0.71,-0.0,0.3,-0.0,0.0
67.971,2.16,0.71,-0.0,0.3,-0.0,0.0
67.981,2.16,0.71,-0.0,0.3,-0.0,0.0
67.991,2.17,0.71,-0.0,0.3,-0.0,0.0
68.001,2.17,0.71,-0.0,0.3,-0.0,0.0
68.012,2.17,0.71,-0.0,0.3,-0.0,0.0
68.021,2.17,0.7,-0.0,0.3,-0.0,0.0
68.031,2.18,0.7,-0.0,0.3,-0.0,0.0
68.041,2.18,0.7,-0.0,0.3,-0.0,0.0
68.051,2.18,0.7,-0.0,0.3,-0.0,0.0
68.061,2.18,0.7,-0.0,0.3,-0.0,0.0
68.070,2.19,0.7,-0.0,0.3,-0.0,0.0
68.081,2.19,0.69,-0.0,0.3,-0.0,0.0
68.091,2.19,0.69,-0.0,0.3,-0.0,0.0
68.101,2.19,0.69,-0.0,0.3,-0.0,0.0
68.111,2.2,0.69,-0.0,0.3,-0.0,0.0
68.121,2.2,0.69,-0.0,0.3,-0.0,0.0
68.131,2.2,0.69,-0.0,0.3,-0.0,0.0
68.142,2.2,0.68,-0.0,0.3,-0.0,0.0
68.151,2.21,0.68,-0.0,0.3,-0.0,0.0
68.161,2.21,0.68,-0.0,0.3,-0.0,0.0
68.171,2.21,0.68,-0.0,0.3,-0.0,0.0
68.181,2.21,0.68,-0.0,0.3,-0.0,0.0
68.190,2.22,0.68,-0.0,0.3,-0.0,0.0
68.199,2.22,0.67,-0.0,0.3,-0.0,0.0
68.211,2.22,0.67,-0.0,0.3,-0.0,0.0
68.221,2.22,0.67,-0.0,0.3,-0.0,0.0
68.231,2.23,0.67,-0.0,0.3,-0.0,0.0
68.238,2.23,0.67,-0.0,0.3,-0.0,0.0
68.249,2.23,0.67,-0.0,0.3,-0.0,0.0
68.258,2.23,0.66,-0.0,0.3,0.0,0.0
68.271,2.24,0.66,-0.0,0.3,-0.0,0.0
68.281,2.24,0.66,-0.0,0.3,-0.0,0.0
68.291,2.24,0.66,-0.0,0.3,-0.0,0.0
68.301,2.24,0.66,-0.0,0.3,-0.0,0.0
68.311,2.25,0.66,-0.0,0.3,-0.0,0.0
68.321,2.25,0.65,-0.0,0.3,-0.0,0.0
68.331,2.25,0.65,-0.0,0.3,-0.0,0.0
68.341,2.25,0.65,-0.0,0.3,-0.0,0.0
68.351,2.26,0.65,-0.0,0.3,-0.0,0.0
68.361,2.26,0.65,-0.0,0.3,-0.0,0.0
68.371,2.26,0.65,-0.0,0.3,-0.0,0.0
68.381,2.26,0.64,-0.0,0.3,-0.0,0.0
68.391,2.27,0.64,-0.0,0.3,-0.0,0.0
68.401,2.27,0.64,-0.0,0.3,-0.0,0.0
68.411,2.27,0.64,-0.0,0.3,-0.0,0.0
68.421,2.27,0.64,-0.0,0.3,-0.0,0.0
68.431,2.28,0.64,-0.0,0.3,-0.0,0.0
68.440,2.28,0.63,-0.0,0.3,-0.0,0.0
68.451,2.28,0.63,-0.0,0.3,-0.0,0.0
68.461,2.28,0.63,-0.0,0.3,-0.0,0.0
68.471,2.29,0.63,-0.0,0.3,-0.0,0.0
68.481,2.29,0.63,-0.0,0.3,-0.0,0.0
68.488,2.29,0.63,-0.0,0.3,-0.0,0.0
68.501,2.29,0.62,-0.0,0.3,-0.0,0.0
68.511,2.3,0.62,-0.0,0.3,-0.0,0.0
68.521,2.3,0.62,-0.0,0.3,-0.0,0.0
68.531,2.3,0.62,-0.0,0.3,-0.0,0.0
68.541,2.3,0.62,-0.0,0.3,-0.0,0.0
68.551,2.31,0.62,-0.0,0.3,-0.0,0.0
68.557,2.31,0.62,-0.0,0.3,-0.0,0.0
68.571,2.31,0.61,-0.0,0.3,-0.0,0.0
68.581,2.31,0.61,-0.0,0.3,-0.0,0.0
68.591,2.32,0.61,-0.0,0.3,-0.0,0.0
68.601,2.32,0.61,-0.0,0.3,-0.0,0.0
68.611,2.32,0.61,-0.0,0.3,-0.0,0.0
68.616,2.32,0.61,-0.0,0.3,-0.0,0.0
68.632,2.33,0.6,-0.0,0.3,-0.0,0.0
68.641,2.33,0.6,-0.0,0.3,-0.0,0.0
68.651,2.33,0.6,-0.0,0.3,-0.0,0.0
68.661,2.33,0.6,-0.0,0.3,-0.0,0.0
68.671,2.34,0.6,-0.0,0.3,-0.0,0.0
68.681,2.34,0.6,-0.0,0.3,-0.0,0.0
68.691,2.34,0.59,-0.0,0.3,-0.0,0.0
68.701,2.34,0.59,-0.0,0.3,-0.0,0.0
68.711,2.35,0.59,-0.0,0.3,-0.0,0.0
68.721,2.35,0.59,-0.0,0.3,-0.0,0.0
68.731,2.35,0.59,-0.0,0.3,-0.0,0.0
68.740,2.35,0.59,-0.0,0.3,-0.0,0.0
68.751,2.36,0.58,-0.0,0.3,-0.0,0.0
68.760,2.36,0.58,-0.0,0.3,-0.0,0.0
68.771,2.36,0.58,-0.0,0.3,-0.0,0.0
68.781,2.36,0.58,-0.0,0.3,-0.0,0.0
68.791,2.37,0.58,-0.0,0.3,-0.0,0.0
68.801,2.37,0.58,-0.0,0.3,-0.0,0.0
68.811,2.37,0.57,-0.0,0.3,-0.0,0.0
68.822,2.37,0.57,-0.0,0.3,-0.0,0.0
68.831,2.38,0.57,-0.0,0.3,-0.0,0.0
68.841,2.38,0.57,-0.0,0.3,-0.0,0.0
68.851,2.38,0.57,-0.0,0.3,-0.0,0.0
68.861,2.38,0.57,-0.0,0.3,-0.0,0.0
68.871,2.39,0.56,-0.0,0.3,-0.0,0.0
68.881,2.39,0.56,-0.0,0.3,-0.0,0.0
68.891,2.39,0.56,-0.0,0.3,-0.0,0.0
68.901,2.39,0.56,-0.0,0.3,-0.0,0.0
68.911,2.4,0.56,-0.0,0.3,-0.0,0.0
68.921,2.4,0.56,-0.0,0.3,-0.0,0.0
68.931,2.4,0.55,-0.0,0.3,-0.0,0.0
68.941,2.4,0.55,-0.0,0.3,-0.0,0.0
68.951,2.41,0.55,-0.0,0.3,-0.0,0.0
68.961,2.41,0.55,-0.0,0.3,-0.0,0.0
68.971,2.41,0.55,-0.0,0.3,-0.0,0.0
68.981,2.41,0.55,-0.0,0.3,-0.0,0.0
68.992,2.42,0.54,-0.0,0.3,-0.0,0.0
69.001,2.42,0.54,-0.0,0.3,-0.0,0.0
69.011,2.42,0.54,-0.0,0.3,-0.0,0.0
69.017,2.42,0.54,-0.0,0.3,-0.0,0.0
69.032,2.43,0.54,-0.0,0.3,-0.0,0.0
69.041,2.43,0.54,-0.0,0.3,-0.0,0.0
69.051,2.43,0.53,-0.0,0.3,-0.0,0.0
69.061,2.43,0.53,-0.0,0.3,-0.0,0.0
69.071,2.44,0.53,-0.0,0.3,-0.0,0.0
69.077,2.44,0.53,-0.0,0.3,-0.0,0.0
69.091,2.44,0.53,-0.0,0.3,-0.0,0.0
69.101,2.44,0.53,-0.0,0.3,-0.0,0.0
69.111,2.45,0.52,-0.0,0.3,-0.0,0.0
69.121,2.45,0.52,-0.0,0.3,-0.0,0.0
69.131,2.45,0.52,-0.0,0.3,-0.0,0.0
69.141,2.45,0.52,-0.0,0.3,-0.0,0.0
69.151,2.46,0.52,-0.0,0.3,-0.0,0.0
69.162,2.46,0.52,-0.0,0.3,-0.0,0.0
69.171,2.46,0.51,-0.0,0.3,-0.0,0.0
69.181,2.46,0.51,-0.0,0.3,-0.0,0.0
69.191,2.47,0.51,-0.0,0.3,-0.0,0.0
69.201,2.47,0.51,-0.0,0.3,-0.0,0.0
69.211,2.47,0.51,-0.0,0.3,-0.0,0.0
69.221,2.47,0.51,-0.0,0.3,-0.0,0.0
69.226,2.48,0.5,-0.0,0.3,-0.0,0.0
69.241,2.48,0.5,-0.0,0.3,-0.0,0.0
69.251,2.48,0.5,-0.0,0.3,-0.0,0.0
69.261,2.48,0.5,-0.0,0.3,-0.0,0.0
69.271,2.49,0.5,-0.0,0.3,-0.0,0.0
69.281,2.49,0.5,-0.0,0.3,-0.0,0.0
69.291,2.49,0.49,-0.0,0.3,-0.0,0.0
69.301,2.49,0.49,-0.0,0.3,-0.0,0.0
69.311,2.5,0.49,-0.0,0.3,-0.0,0.0
69.321,2.5,0.49,-0.0,0.3,-0.0,0.0
69.331,2.5,0.49,-0.0,0.3,-0.0,0.0
69.341,2.5,0.49,-0.0,0.3,-0.0,0.0
